7.845147512007933983e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999730341e+03,7.845147511998507071e+03,7.845147512017825647e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999730341e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418486607e+03,3.168000000000000000e+03,3.167999999999999545e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.642852151633238009e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.000000049192606877e+00,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,3.167999999999999545e+03
7.845147512007933983e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999730341e+03,7.845147511998507071e+03,7.845147512017825647e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999730341e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418486607e+03,3.168000000000000000e+03,3.167999999999999545e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.642852151633238009e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.000000049192606877e+00,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,3.167999999999999545e+03
7.845147512007933983e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999730341e+03,7.845147511998507071e+03,7.845147512017825647e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999730341e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418486607e+03,3.168000000000000000e+03,3.167999999999999545e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.642852151633238009e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.000000049192606877e+00,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,3.167999999999999545e+03
7.845147512007933983e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999730341e+03,7.845147511998507071e+03,7.845147512017825647e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999730341e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418486607e+03,3.168000000000000000e+03,3.167999999999999545e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.642852151633238009e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.000000049192606877e+00,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,3.167999999999999545e+03
7.845147512001934047e+03,7.703127519228941310e+03,7.845147511997959555e+03,7.845147511998319715e+03,7.845147511997690344e+03,7.845147512016919791e+03,7.845147900408508576e+03,7.703127519228941310e+03,7.845147511997959555e+03,7.845147511998227856e+03,7.845147511997690344e+03,7.845147512016919791e+03,3.168000000000000000e+03,3.114369726420466122e+03,3.167999999999999545e+03,3.168000000000000000e+03,3.168000000000063210e+03,3.167999999999999545e+03,3.642852151628391312e+03,3.565246883734509083e+03,3.642852151628344927e+03,3.642852151628383581e+03,3.642852151628291722e+03,3.642852151626143495e+03,3.642852331463143855e+03,3.565246883734509083e+03,3.642852151628344927e+03,3.642852151628373122e+03,3.642852151628291722e+03,3.642852151626143495e+03,1.000000049192049545e+00,1.000000000000000444e+00,1.000000000000000444e+00,9.999999999994424460e-01,1.000000000000000444e+00,1.000000000000000444e+00,3.168000000000000000e+03
7.845147512001934047e+03,7.703127519228941310e+03,7.845147511997959555e+03,7.845147511998319715e+03,7.845147511997690344e+03,7.845147512016919791e+03,7.845147900408508576e+03,7.703127519228941310e+03,7.845147511997959555e+03,7.845147511998227856e+03,7.845147511997690344e+03,7.845147512016919791e+03,3.168000000000000000e+03,3.114369726420466122e+03,3.167999999999999545e+03,3.168000000000000000e+03,3.168000000000063210e+03,3.167999999999999545e+03,3.642852151628391312e+03,3.565246883734509083e+03,3.642852151628344927e+03,3.642852151628383581e+03,3.642852151628291722e+03,3.642852151626143495e+03,3.642852331463143855e+03,3.565246883734509083e+03,3.642852151628344927e+03,3.642852151628373122e+03,3.642852151628291722e+03,3.642852151626143495e+03,1.000000049192049545e+00,1.000000000000000444e+00,1.000000000000000444e+00,9.999999999994424460e-01,1.000000000000000444e+00,1.000000000000000444e+00,3.168000000000000000e+03
7.845147512001934047e+03,7.703127519228941310e+03,7.845147511997959555e+03,7.845147511998319715e+03,7.845147511997690344e+03,7.845147512016919791e+03,7.845147900408508576e+03,7.703127519228941310e+03,7.845147511997959555e+03,7.845147511998227856e+03,7.845147511997690344e+03,7.845147512016919791e+03,3.168000000000000000e+03,3.114369726420466122e+03,3.167999999999999545e+03,3.168000000000000000e+03,3.168000000000063210e+03,3.167999999999999545e+03,3.642852151628391312e+03,3.565246883734509083e+03,3.642852151628344927e+03,3.642852151628383581e+03,3.642852151628291722e+03,3.642852151626143495e+03,3.642852331463143855e+03,3.565246883734509083e+03,3.642852151628344927e+03,3.642852151628373122e+03,3.642852151628291722e+03,3.642852151626143495e+03,1.000000049192049545e+00,1.000000000000000444e+00,1.000000000000000444e+00,9.999999999994424460e-01,1.000000000000000444e+00,1.000000000000000444e+00,3.168000000000000000e+03
7.845147512001963150e+03,7.703127519228940400e+03,7.845147511997957736e+03,7.845147511998317896e+03,7.845147511997689435e+03,7.845147512016918881e+03,7.845147900408537680e+03,7.703127519228940400e+03,7.845147511997957736e+03,7.845147511998226037e+03,7.845147511997689435e+03,7.845147512016918881e+03,3.168000000000000000e+03,3.114369726420465668e+03,3.167999999999999545e+03,3.167999999999999545e+03,3.168000000000062755e+03,3.168000000000000000e+03,3.642852151628414504e+03,3.565246883734507719e+03,3.642852151628344018e+03,3.642852151628382217e+03,3.642852151628290358e+03,3.642852151626142586e+03,3.642852331463167047e+03,3.565246883734507719e+03,3.642852151628344018e+03,3.642852151628371757e+03,3.642852151628290358e+03,3.642852151626142586e+03,1.000000049192049101e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999994421129e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.168000000000000000e+03
7.845147512001963150e+03,7.703127519228940400e+03,7.845147511997957736e+03,7.845147511998317896e+03,7.845147511997689435e+03,7.845147512016918881e+03,7.845147900408537680e+03,7.703127519228940400e+03,7.845147511997957736e+03,7.845147511998226037e+03,7.845147511997689435e+03,7.845147512016918881e+03,3.168000000000000000e+03,3.114369726420465668e+03,3.167999999999999545e+03,3.167999999999999545e+03,3.168000000000062755e+03,3.168000000000000000e+03,3.642852151628414504e+03,3.565246883734507719e+03,3.642852151628344018e+03,3.642852151628382217e+03,3.642852151628290358e+03,3.642852151626142586e+03,3.642852331463167047e+03,3.565246883734507719e+03,3.642852151628344018e+03,3.642852151628371757e+03,3.642852151628290358e+03,3.642852151626142586e+03,1.000000049192049101e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999994421129e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.168000000000000000e+03
7.845147512001963150e+03,7.703127519228940400e+03,7.845147511997957736e+03,7.845147511998317896e+03,7.845147511997689435e+03,7.845147512016918881e+03,7.845147900408537680e+03,7.703127519228940400e+03,7.845147511997957736e+03,7.845147511998226037e+03,7.845147511997689435e+03,7.845147512016918881e+03,3.168000000000000000e+03,3.114369726420465668e+03,3.167999999999999545e+03,3.167999999999999545e+03,3.168000000000062755e+03,3.168000000000000000e+03,3.642852151628414504e+03,3.565246883734507719e+03,3.642852151628344018e+03,3.642852151628382217e+03,3.642852151628290358e+03,3.642852151626142586e+03,3.642852331463167047e+03,3.565246883734507719e+03,3.642852151628344018e+03,3.642852151628371757e+03,3.642852151628290358e+03,3.642852151626142586e+03,1.000000049192049101e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999994421129e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.168000000000000000e+03
7.845147512001934047e+03,7.703127519228941310e+03,7.845147511997959555e+03,7.845147511998319715e+03,7.845147511997690344e+03,7.845147512016919791e+03,7.845147900408508576e+03,7.703127519228941310e+03,7.845147511997959555e+03,7.845147511998227856e+03,7.845147511997690344e+03,7.845147512016919791e+03,3.168000000000000000e+03,3.114369726420466122e+03,3.167999999999999545e+03,3.168000000000000000e+03,3.168000000000063210e+03,3.167999999999999545e+03,3.642852151628391312e+03,3.565246883734509083e+03,3.642852151628344927e+03,3.642852151628383581e+03,3.642852151628291722e+03,3.642852151626143495e+03,3.642852331463143855e+03,3.565246883734509083e+03,3.642852151628344927e+03,3.642852151628373122e+03,3.642852151628291722e+03,3.642852151626143495e+03,1.000000049192049545e+00,1.000000000000000444e+00,1.000000000000000444e+00,9.999999999994424460e-01,1.000000000000000444e+00,1.000000000000000444e+00,3.168000000000000000e+03
7.845147512001934047e+03,7.703127519228941310e+03,7.845147511997959555e+03,7.845147511998319715e+03,7.845147511997690344e+03,7.845147512016919791e+03,7.845147900408508576e+03,7.703127519228941310e+03,7.845147511997959555e+03,7.845147511998227856e+03,7.845147511997690344e+03,7.845147512016919791e+03,3.168000000000000000e+03,3.114369726420466122e+03,3.167999999999999545e+03,3.168000000000000000e+03,3.168000000000063210e+03,3.167999999999999545e+03,3.642852151628391312e+03,3.565246883734509083e+03,3.642852151628344927e+03,3.642852151628383581e+03,3.642852151628291722e+03,3.642852151626143495e+03,3.642852331463143855e+03,3.565246883734509083e+03,3.642852151628344927e+03,3.642852151628373122e+03,3.642852151628291722e+03,3.642852151626143495e+03,1.000000049192049545e+00,1.000000000000000444e+00,1.000000000000000444e+00,9.999999999994424460e-01,1.000000000000000444e+00,1.000000000000000444e+00,3.168000000000000000e+03
7.845147512000726238e+03,7.703127519223120544e+03,7.845147511998573464e+03,7.845147511999468406e+03,7.845147511998304253e+03,7.845147512015179018e+03,7.845147900407014276e+03,7.703127519223120544e+03,7.845147511998573464e+03,7.845147511999488415e+03,7.845147511998304253e+03,7.845147512014780659e+03,3.168000000000000455e+03,3.114369726419017297e+03,3.167999999999999545e+03,3.168000000000000909e+03,3.168000000000063210e+03,3.167999999999999545e+03,3.642852151627418607e+03,3.565246883730794252e+03,3.642852151628856063e+03,3.642852151629307173e+03,3.642852151628802858e+03,3.642852151624759244e+03,3.642852331461874655e+03,3.565246883730794252e+03,3.642852151628856063e+03,3.642852151629309446e+03,3.642852151628802858e+03,3.642852151624450016e+03,1.000000049191580809e+00,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000119238e+00,9.999999999999997780e-01,9.999999999988543609e-01,3.168000000000000000e+03
7.829163417014886363e+03,7.731373700966786600e+03,7.845147511216116072e+03,7.845147511216498060e+03,7.845147511216410749e+03,7.845147511222614412e+03,7.829163803846991868e+03,7.731373700966786600e+03,7.845147511216116072e+03,7.845147511216498060e+03,7.845147511216410749e+03,7.845147511222614412e+03,3.167999999999987267e+03,3.125810997292966476e+03,3.168000000000000455e+03,3.168000000000000455e+03,3.168000000000000909e+03,3.168000000000000455e+03,3.629986248244624221e+03,3.580024328591097856e+03,3.642852150977988913e+03,3.642852150980146234e+03,3.642852150976916619e+03,3.642852150976209487e+03,3.629986427350355370e+03,3.580024328591097856e+03,3.642852150977988913e+03,3.642852150980146234e+03,3.642852150976916619e+03,3.642852150976209487e+03,1.000000048993185509e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,3.168000000000000455e+03
7.829163441150742983e+03,7.731373700967573313e+03,7.845147511216252497e+03,7.845147511216657222e+03,7.845147511216569910e+03,7.845147511222753565e+03,7.826462391596784073e+03,7.731373700967573313e+03,7.845147511216252497e+03,7.845147511216657222e+03,7.845147511216569910e+03,7.845147511222753565e+03,3.167999999999986812e+03,3.125810997293217497e+03,3.168000000000000000e+03,3.168000000000000455e+03,3.168000000000000455e+03,3.168000000000000909e+03,3.629986269166205147e+03,3.580024328591560334e+03,3.642852150978102145e+03,3.642852150980275837e+03,3.642852150977045312e+03,3.642852150976323173e+03,3.627886205956921003e+03,3.580024328591560334e+03,3.642852150978102145e+03,3.642852150980275837e+03,3.642852150977045312e+03,3.642852150976323173e+03,9.922233899232575371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.168000000000000455e+03
7.837155476637820357e+03,7.726582963903076234e+03,7.845147511955010486e+03,7.845147512000441566e+03,7.845147511955586197e+03,7.845147511967789796e+03,7.835805147345182377e+03,7.726582964690486733e+03,7.845147511955010486e+03,7.845147512000441566e+03,7.845147511955586197e+03,7.845147511967789796e+03,3.167999999999986812e+03,3.123963193532789319e+03,3.168000000000000000e+03,3.167999999999998636e+03,3.168000000000000000e+03,3.168000000000000455e+03,3.636419210254253358e+03,3.577439319131229695e+03,3.642852151584929743e+03,3.642852151628385400e+03,3.642852151584830153e+03,3.642852151583450450e+03,3.635369269315350721e+03,3.577439319495806103e+03,3.642852151584929743e+03,3.642852151628385400e+03,3.642852151584830153e+03,3.642852151583450450e+03,9.961117210788684728e-01,1.000000000099727560e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,3.167999999999999091e+03
7.845147398333712772e+03,7.731021743651045654e+03,7.845147511998463415e+03,7.845147511999191920e+03,7.845147511999319249e+03,7.845147512017481858e+03,7.845147769651974158e+03,7.731021743651045654e+03,7.845147511998463415e+03,7.845147511999191920e+03,7.845147511999319249e+03,7.845147512017481858e+03,3.168000000000000000e+03,3.125678019835552277e+03,3.168000000000000000e+03,3.168000000000000455e+03,3.168000000000000000e+03,3.168000000000000455e+03,3.642852059355760503e+03,3.579832064424022974e+03,3.642852151628765114e+03,3.642852151628640968e+03,3.642852151628616866e+03,3.642852151626563682e+03,3.642852225905076011e+03,3.579832064424022974e+03,3.642852151628765114e+03,3.642852151628640968e+03,3.642852151628616866e+03,3.642852151626563682e+03,9.999999999999996669e-01,9.999999999999996669e-01,9.999999999999996669e-01,9.999999999999996669e-01,9.999999999999996669e-01,9.999999999999996669e-01,3.168000000000000455e+03
7.845147398333714591e+03,7.731021743652268924e+03,7.845147511998464324e+03,7.845147511999192830e+03,7.845147511999321068e+03,7.845147512017482768e+03,7.845147769651975977e+03,7.731021743652268924e+03,7.845147511998464324e+03,7.845147511999192830e+03,7.845147511999321068e+03,7.845147512017482768e+03,3.168000000000000000e+03,3.125678019836023395e+03,3.167999999999999545e+03,3.167999999999999545e+03,3.167999999999999545e+03,3.167999999999999091e+03,3.642852059355761412e+03,3.579832064424682358e+03,3.642852151628765569e+03,3.642852151628641423e+03,3.642852151628617321e+03,3.642852151626564137e+03,3.642852225905076466e+03,3.579832064424682358e+03,3.642852151628765569e+03,3.642852151628641423e+03,3.642852151628617321e+03,3.642852151626564137e+03,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,3.167999999999999545e+03
7.845147403474610655e+03,7.731021743539066847e+03,7.845147511998466143e+03,7.845147511999193739e+03,7.845147511999321978e+03,7.845147512017484587e+03,7.845147775661732339e+03,7.731021743539066847e+03,7.845147511998466143e+03,7.845147511999193739e+03,7.845147511999321978e+03,7.845147512017484587e+03,3.167999999999986812e+03,3.125678019793254407e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.642852063493775404e+03,3.579832064362844449e+03,3.642852151628765569e+03,3.642852151628641423e+03,3.642852151628617321e+03,3.642852151626564137e+03,3.642852230718588999e+03,3.579832064362844449e+03,3.642852151628765569e+03,3.642852151628641423e+03,3.642852151628617321e+03,3.642852151626564137e+03,1.000000002501195917e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,3.168000000000000000e+03
7.845147410893159758e+03,7.703127519225006836e+03,7.845147511998498885e+03,7.845147511999298331e+03,7.845147511998332448e+03,7.845147512017718327e+03,7.845147782211421145e+03,7.703127519225006836e+03,7.845147511998498885e+03,7.845147511999298331e+03,7.845147511998332448e+03,7.845147512017718327e+03,3.168000000000117780e+03,3.114369726418664868e+03,3.168000000000013642e+03,3.168000000000013642e+03,3.168000000000118689e+03,3.168000000000118689e+03,3.642852070243917296e+03,3.565246883732592323e+03,3.642852151628767388e+03,3.642852151629144828e+03,3.642852151628767388e+03,3.642852151626700561e+03,3.642852236793232805e+03,3.565246883732592323e+03,3.642852151628767388e+03,3.642852151629144828e+03,3.642852151628767388e+03,3.642852151626700561e+03,1.000000000000037081e+00,1.000000000000037081e+00,1.000000000000037081e+00,1.000000000000037081e+00,1.000000000000037081e+00,1.000000000000037081e+00,3.168000000000118689e+03
7.845147410892865992e+03,7.703127519225934520e+03,7.845147511998464324e+03,7.845147511999263770e+03,7.845147511998040500e+03,7.845147512017425470e+03,7.845147782211128288e+03,7.703127519225934520e+03,7.845147511998464324e+03,7.845147511999263770e+03,7.845147511998040500e+03,7.845147512017425470e+03,3.167999999999999545e+03,3.114369726419045492e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.642852070243781782e+03,3.565246883733091181e+03,3.642852151628765569e+03,3.642852151629143464e+03,3.642852151628630509e+03,3.642852151626564137e+03,3.642852236793097291e+03,3.565246883733091181e+03,3.642852151628765569e+03,3.642852151629143464e+03,3.642852151628630509e+03,3.642852151626564137e+03,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.168000000000000000e+03
7.845147403474610655e+03,7.731021743539066847e+03,7.845147511998466143e+03,7.845147511999193739e+03,7.845147511999321978e+03,7.845147512017484587e+03,7.845147775661732339e+03,7.731021743539066847e+03,7.845147511998466143e+03,7.845147511999193739e+03,7.845147511999321978e+03,7.845147512017484587e+03,3.167999999999986812e+03,3.125678019793254407e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.642852063493775404e+03,3.579832064362844449e+03,3.642852151628765569e+03,3.642852151628641423e+03,3.642852151628617321e+03,3.642852151626564137e+03,3.642852230718588999e+03,3.579832064362844449e+03,3.642852151628765569e+03,3.642852151628641423e+03,3.642852151628617321e+03,3.642852151626564137e+03,1.000000002501195917e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,3.168000000000000000e+03
7.845147410893001506e+03,7.703127519224864955e+03,7.845147511998339724e+03,7.845147511999139169e+03,7.845147511998174195e+03,7.845147512017558256e+03,7.845147782211262893e+03,7.703127519224864955e+03,7.845147511998339724e+03,7.845147511999139169e+03,7.845147511998174195e+03,7.845147512017558256e+03,3.167999999999924512e+03,3.114369726418477057e+03,3.167999999999819920e+03,3.167999999999819920e+03,3.167999999999924512e+03,3.167999999999924512e+03,3.642852070243961862e+03,3.565246883732645983e+03,3.642852151628811043e+03,3.642852151629188938e+03,3.642852151628811043e+03,3.642852151626744217e+03,3.642852236793277370e+03,3.565246883732645983e+03,3.642852151628811043e+03,3.642852151629188938e+03,3.642852151628811043e+03,3.642852151626744217e+03,1.000000000000088818e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,3.167999999999924967e+03
7.845147410893001506e+03,7.703127519224864955e+03,7.845147511998339724e+03,7.845147511999139169e+03,7.845147511998174195e+03,7.845147512017558256e+03,7.845147782211262893e+03,7.703127519224864955e+03,7.845147511998339724e+03,7.845147511999139169e+03,7.845147511998174195e+03,7.845147512017558256e+03,3.167999999999924512e+03,3.114369726418477057e+03,3.167999999999819920e+03,3.167999999999819920e+03,3.167999999999924512e+03,3.167999999999924512e+03,3.642852070243961862e+03,3.565246883732645983e+03,3.642852151628811043e+03,3.642852151629188938e+03,3.642852151628811043e+03,3.642852151626744217e+03,3.642852236793277370e+03,3.565246883732645983e+03,3.642852151628811043e+03,3.642852151629188938e+03,3.642852151628811043e+03,3.642852151626744217e+03,1.000000000000088818e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,3.167999999999924967e+03
7.845147410893285269e+03,7.703127519225137803e+03,7.845147511998624395e+03,7.845147511999424751e+03,7.845147511998457958e+03,7.845147512017843837e+03,7.845147782211546655e+03,7.703127519225137803e+03,7.845147511998624395e+03,7.845147511999424751e+03,7.845147511998457958e+03,7.845147512017843837e+03,3.168000000000105047e+03,3.114369726418653045e+03,3.168000000000000455e+03,3.168000000000000909e+03,3.168000000000105047e+03,3.168000000000105501e+03,3.642852070244034167e+03,3.565246883732711467e+03,3.642852151628883348e+03,3.642852151629261698e+03,3.642852151628883348e+03,3.642852151626816976e+03,3.642852236793349675e+03,3.565246883732711467e+03,3.642852151628883348e+03,3.642852151629261698e+03,3.642852151628883348e+03,3.642852151626816976e+03,1.000000000000088374e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,3.168000000000105501e+03
7.845147410893285269e+03,7.703127519225137803e+03,7.845147511998624395e+03,7.845147511999424751e+03,7.845147511998457958e+03,7.845147512017843837e+03,7.845147782211546655e+03,7.703127519225137803e+03,7.845147511998624395e+03,7.845147511999424751e+03,7.845147511998457958e+03,7.845147512017843837e+03,3.168000000000105047e+03,3.114369726418653045e+03,3.168000000000000455e+03,3.168000000000000909e+03,3.168000000000105047e+03,3.168000000000105501e+03,3.642852070244034167e+03,3.565246883732711467e+03,3.642852151628883348e+03,3.642852151629261698e+03,3.642852151628883348e+03,3.642852151626816976e+03,3.642852236793349675e+03,3.565246883732711467e+03,3.642852151628883348e+03,3.642852151629261698e+03,3.642852151628883348e+03,3.642852151626816976e+03,1.000000000000088374e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,1.000000000000088596e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
