6.500000000000000000e+03,6.210900000000716545e+02,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000000216e+02,0.000000000000000000e+00,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999999836e+03,2.133000000000000000e+03,1.062649047311598042e+04,7.861855633251620020e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888897010e+03,9.509492537313313733e+03,7.043630273581620713e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000909e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418486607e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.167999999999999091e+03,5.899636388247137802e+03,1.000000000000000000e+05,2.033898701843118488e+03,2.166058199688183322e+03,2.502686220209185194e+03,2.423982933902067089e+03,0.000000000000000000e+00,9.568861314158175082e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.675488719715137904e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177062723e+02,4.565383718381951326e+02,3.398350855289631909e+02,1.847163837353057897e+04,1.556498315247673963e+04,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,9.095934400906722658e+03,1.267749253731329918e+04,1.015800000000010732e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,4.289000000000000000e+03,9.701492537313299181e+03,9.270000000001068656e+02,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.500000000000000000e+03,6.210900000000716545e+02,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000000216e+02,0.000000000000000000e+00,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999999836e+03,2.133000000000000000e+03,1.062649047311598042e+04,7.861855633251620020e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888897010e+03,9.509492537313313733e+03,7.043630273581620713e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000909e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418486152e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.167999999999999091e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033898701843118488e+03,2.166058199688183322e+03,2.502686220209185194e+03,2.423982933902067089e+03,9.410036361175286584e+04,9.568861314158175082e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.675488719715137904e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177062723e+02,4.565383718381951326e+02,3.398350855289631909e+02,1.847163837353057897e+04,1.556498315247673963e+04,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,9.095934400906722658e+03,1.267749253731329918e+04,1.015800000000010732e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,4.289000000000000000e+03,9.701492537313299181e+03,9.270000000001068656e+02,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.500000000000000000e+03,6.210900000000716545e+02,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000000216e+02,0.000000000000000000e+00,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999999836e+03,2.133000000000000000e+03,1.062649047311598042e+04,7.861855633251620020e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888897010e+03,9.509492537313313733e+03,7.043630273581620713e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000909e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418486152e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.167999999999999091e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033898701843118488e+03,2.166058199688183322e+03,2.502686220209185194e+03,2.423982933902067089e+03,9.410036361175286584e+04,9.568861314158175082e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.675488719715137904e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177062723e+02,4.565383718381951326e+02,3.398350855289631909e+02,1.847163837353057897e+04,1.556498315247673963e+04,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,9.095934400906722658e+03,1.267749253731329918e+04,1.015800000000010732e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,4.289000000000000000e+03,9.701492537313299181e+03,9.270000000001068656e+02,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.500000000000000000e+03,6.210900000000716545e+02,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000000216e+02,0.000000000000000000e+00,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999999836e+03,2.133000000000000000e+03,1.062649047311598042e+04,7.861855633251620020e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888897010e+03,9.509492537313313733e+03,7.043630273581620713e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000909e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418486152e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.167999999999999091e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033898701843118488e+03,2.166058199688183322e+03,2.502686220209185194e+03,2.423982933902067089e+03,9.410036361175286584e+04,9.568861314158175082e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.675488719715137904e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177062723e+02,4.565383718381951326e+02,3.398350855289631909e+02,1.847163837353057897e+04,1.556498315247673963e+04,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,9.095934400906722658e+03,1.267749253731329918e+04,1.015800000000010732e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,4.289000000000000000e+03,9.701492537313299181e+03,9.270000000001068656e+02,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.500000000000000000e+03,6.210900000000716545e+02,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000000216e+02,0.000000000000000000e+00,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999999836e+03,2.133000000000000000e+03,1.062649047311598042e+04,7.861855633251620020e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888897010e+03,9.509492537313313733e+03,7.043630273581620713e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000909e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418486152e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.167999999999999091e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033898701843118488e+03,2.166058199688183322e+03,2.502686220209185194e+03,2.423982933902067089e+03,9.410036361175286584e+04,9.568861314158175082e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.675488719715137904e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177062723e+02,4.565383718381951326e+02,3.398350855289631909e+02,1.847163837353057897e+04,1.556498315247673963e+04,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,9.095934400906722658e+03,1.267749253731329918e+04,1.015800000000010732e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,4.289000000000000000e+03,9.701492537313299181e+03,9.270000000001068656e+02,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.500000000000000000e+03,1.085861311371992315e+03,0.000000000000000000e+00,6.210900000000716545e+02,1.145699999999986005e+02,0.000000000000000000e+00,8.095000000000000000e+03,1.341138688628007685e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867430000000001201e+03,2.133000000000000000e+03,1.061798850270966432e+04,8.634205627842029571e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888897238e+03,9.509492537313411958e+03,7.737318798017324298e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000909e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418484788e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.167999999999999091e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033794944810815196e+03,2.164043990355927690e+03,2.502586385606115982e+03,2.423740013998973154e+03,9.403192070809505822e+04,9.575437095666400273e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.743931623372951890e+03,3.128759270688330503e+02,4.436470964399121044e+02,6.268961419854501855e+02,4.564385372351264323e+02,3.395921656258686880e+02,1.846313640312426287e+04,1.633733314706715100e+04,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,9.095934400906722658e+03,1.267749253731339741e+04,1.085168852443580909e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,4.289000000000000000e+03,9.701492537313397406e+03,1.620688524435809086e+03,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.500000000000000000e+03,1.085861311371983675e+03,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000000216e+02,0.000000000000000000e+00,8.095000000000000000e+03,1.341138688628016325e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999999836e+03,2.133000000000000000e+03,1.061798850270998810e+04,8.634205627842013200e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888897238e+03,9.509492537313699358e+03,7.737318798017310655e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000909e+03,7.845147900414600372e+03,7.703127519225120523e+03,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,7.845147512017825647e+03,3.167999999999985903e+03,3.114369726418485698e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.167999999999999091e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033794944810815196e+03,2.164043990355927690e+03,2.502586385606117801e+03,2.423740013998973154e+03,9.403192070809505822e+04,9.575437095666400273e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331468001012e+03,3.565246883732837432e+03,3.642852151629097079e+03,3.642852151629522723e+03,3.642852151629010223e+03,3.642852151626895647e+03,1.743931623372950071e+03,3.128759270688343008e+02,4.436470964399121613e+02,6.268961419854501855e+02,4.564385372351283081e+02,3.395921656258686880e+02,1.846313640312459029e+04,1.633733314706713281e+04,7.845147511998865411e+03,7.845147511999731250e+03,7.845147511998507071e+03,9.095934400906722658e+03,1.267749253731368481e+04,1.085168852443579635e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,4.289000000000000000e+03,9.701492537313684807e+03,1.620688524435796580e+03,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.500000000000001819e+03,1.085861311372023692e+03,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000410199e+02,0.000000000000000000e+00,8.094999999999998181e+03,1.341138688627976308e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999958909e+03,2.133000000000000000e+03,1.061798850270966977e+04,8.634205627839874069e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888896101e+03,9.509492537313395587e+03,7.737318798015389802e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000000e+03,7.845147900408507667e+03,7.703127519228941310e+03,7.845147511997958645e+03,7.845147511998226037e+03,7.845147511997690344e+03,7.845147512016919791e+03,3.168000000000000000e+03,3.114369726420466577e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063210e+03,3.168000000000000000e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033794944811567348e+03,2.164043990357077291e+03,2.502586385606828117e+03,2.423740013999725306e+03,9.403192070809019788e+04,9.575437095666567620e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331463143400e+03,3.565246883734509538e+03,3.642852151628344927e+03,3.642852151628373122e+03,3.642852151628291722e+03,3.642852151626143495e+03,1.743931623372954618e+03,3.128759270688283323e+02,4.436470964399120476e+02,6.268961419854501855e+02,4.564385372351196111e+02,3.395921656258686880e+02,1.846313640311817653e+04,1.633733314706881538e+04,7.845147511997958645e+03,7.845147511998226037e+03,7.845147511997690344e+03,9.095934400905814982e+03,1.267749253731339559e+04,1.085168852443585638e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063210e+03,4.289000000000000000e+03,9.701492537313395587e+03,1.620688524435855925e+03,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000632951e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.500000000000001819e+03,1.085861311372023692e+03,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000410199e+02,0.000000000000000000e+00,8.094999999999998181e+03,1.341138688627976308e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999958909e+03,2.133000000000000000e+03,1.061798850270966977e+04,8.634205627839874069e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888896101e+03,9.509492537313395587e+03,7.737318798015389802e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000000e+03,7.845147900408507667e+03,7.703127519228941310e+03,7.845147511997958645e+03,7.845147511998226037e+03,7.845147511997690344e+03,7.845147512016919791e+03,3.168000000000000000e+03,3.114369726420466577e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063210e+03,3.168000000000000000e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033794944811567348e+03,2.164043990357077291e+03,2.502586385606828117e+03,2.423740013999725306e+03,9.403192070809019788e+04,9.575437095666567620e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331463143400e+03,3.565246883734509538e+03,3.642852151628344927e+03,3.642852151628373122e+03,3.642852151628291722e+03,3.642852151626143495e+03,1.743931623372954618e+03,3.128759270688283323e+02,4.436470964399120476e+02,6.268961419854501855e+02,4.564385372351196111e+02,3.395921656258686880e+02,1.846313640311817653e+04,1.633733314706881538e+04,7.845147511997958645e+03,7.845147511998226037e+03,7.845147511997690344e+03,9.095934400905814982e+03,1.267749253731339559e+04,1.085168852443585638e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063210e+03,4.289000000000000000e+03,9.701492537313395587e+03,1.620688524435855925e+03,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000632951e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.499999999999996362e+03,1.085861311372024375e+03,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000413183e+02,0.000000000000000000e+00,8.095000000000003638e+03,1.341138688627975625e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999958454e+03,2.133000000000000000e+03,1.061798850271008268e+04,8.634205627839874069e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888896101e+03,9.509492537313763023e+03,7.737318798015389802e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121000000000000000e+03,7.845147900408507667e+03,7.703127519228941310e+03,7.845147511997958645e+03,7.845147511998226037e+03,7.845147511997690344e+03,7.845147512016919791e+03,3.168000000000000000e+03,3.114369726420466577e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063665e+03,3.168000000000000000e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033794944811567348e+03,2.164043990357077291e+03,2.502586385606828117e+03,2.423740013999725306e+03,9.403192070809018333e+04,9.575437095666567620e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331463143400e+03,3.565246883734509538e+03,3.642852151628344927e+03,3.642852151628373122e+03,3.642852151628291722e+03,3.642852151626143495e+03,1.743931623372956437e+03,3.128759270688283323e+02,4.436470964399122181e+02,6.268961419854501855e+02,4.564385372351195542e+02,3.395921656258687449e+02,1.846313640311859126e+04,1.633733314706881538e+04,7.845147511997958645e+03,7.845147511998226037e+03,7.845147511997690344e+03,9.095934400905814982e+03,1.267749253731376302e+04,1.085168852443585638e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063665e+03,4.289000000000000000e+03,9.701492537313763023e+03,1.620688524435857289e+03,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000637499e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.499999999999996362e+03,1.085861311372024375e+03,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000413183e+02,0.000000000000000000e+00,8.095000000000003638e+03,1.341138688627975625e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999958454e+03,2.133000000000000000e+03,1.061798850271008268e+04,8.634205627839877707e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888895874e+03,9.509492537313763023e+03,7.737318798015391621e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120999999999999773e+03,7.845147900408537680e+03,7.703127519228939491e+03,7.845147511997957736e+03,7.845147511998226037e+03,7.845147511997689435e+03,7.845147512016918881e+03,3.167999999999999545e+03,3.114369726420464758e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063665e+03,3.168000000000000000e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033794944811568257e+03,2.164043990357078656e+03,2.502586385606829481e+03,2.423740013999726216e+03,9.403192070809019788e+04,9.575437095666567620e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331463167047e+03,3.565246883734507719e+03,3.642852151628344018e+03,3.642852151628371757e+03,3.642852151628290358e+03,3.642852151626142586e+03,1.743931623372956437e+03,3.128759270688283323e+02,4.436470964399122181e+02,6.268961419854501855e+02,4.564385372351195542e+02,3.395921656258687449e+02,1.846313640311862036e+04,1.633733314706881720e+04,7.845147511997957736e+03,7.845147511998226037e+03,7.845147511997689435e+03,9.095934400905814982e+03,1.267749253731376302e+04,1.085168852443585638e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063665e+03,4.289000000000000000e+03,9.701492537313763023e+03,1.620688524435857289e+03,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000637499e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.500000000000000000e+03,1.085861311372023010e+03,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000410199e+02,0.000000000000000000e+00,8.095000000000000000e+03,1.341138688627976990e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999958909e+03,2.133000000000000000e+03,1.061798850271009178e+04,8.634205627839875888e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888895874e+03,9.509492537313770299e+03,7.737318798015389802e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120999999999999773e+03,7.845147900408537680e+03,7.703127519228939491e+03,7.845147511997957736e+03,7.845147511998226037e+03,7.845147511997689435e+03,7.845147512016918881e+03,3.167999999999999545e+03,3.114369726420466577e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063210e+03,3.168000000000000000e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033794944811568257e+03,2.164043990357078656e+03,2.502586385606829481e+03,2.423740013999726216e+03,9.403192070809021243e+04,9.575437095666567620e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331463167047e+03,3.565246883734507719e+03,3.642852151628344018e+03,3.642852151628371757e+03,3.642852151628290358e+03,3.642852151626142586e+03,1.743931623372955073e+03,3.128759270688283891e+02,4.436470964399121044e+02,6.268961419854501855e+02,4.564385372351198384e+02,3.395921656258688017e+02,1.846313640311863128e+04,1.633733314706881538e+04,7.845147511997957736e+03,7.845147511998226037e+03,7.845147511997689435e+03,9.095934400905814982e+03,1.267749253731377030e+04,1.085168852443585638e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063210e+03,4.289000000000000000e+03,9.701492537313770299e+03,1.620688524435855470e+03,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000632951e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
6.499999999999996362e+03,1.085861311372024375e+03,0.000000000000000000e+00,6.210900000000716545e+02,1.145700000000413183e+02,0.000000000000000000e+00,8.095000000000003638e+03,1.341138688627975625e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999958454e+03,2.133000000000000000e+03,1.061798850271008268e+04,8.634205627839877707e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250786888888895874e+03,9.509492537313763023e+03,7.737318798015391621e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120999999999999773e+03,7.845147900408537680e+03,7.703127519228939491e+03,7.845147511997957736e+03,7.845147511998226037e+03,7.845147511997689435e+03,7.845147512016918881e+03,3.167999999999999545e+03,3.114369726420464758e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063665e+03,3.168000000000000000e+03,1.000000000000000000e+05,1.000000000000000000e+05,2.033794944811568257e+03,2.164043990357078656e+03,2.502586385606829481e+03,2.423740013999726216e+03,9.403192070809019788e+04,9.575437095666567620e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642852331463167047e+03,3.565246883734507719e+03,3.642852151628344018e+03,3.642852151628371757e+03,3.642852151628290358e+03,3.642852151626142586e+03,1.743931623372956437e+03,3.128759270688283323e+02,4.436470964399122181e+02,6.268961419854501855e+02,4.564385372351195542e+02,3.395921656258687449e+02,1.846313640311862036e+04,1.633733314706881720e+04,7.845147511997957736e+03,7.845147511998226037e+03,7.845147511997689435e+03,9.095934400905814982e+03,1.267749253731376302e+04,1.085168852443585638e+04,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000063665e+03,4.289000000000000000e+03,9.701492537313763023e+03,1.620688524435857289e+03,0.000000000000000000e+00,9.270000000000000000e+02,1.710000000000637499e+02,0.000000000000000000e+00,1.459500000000000000e+04,2.427000000000000000e+03,2.788000000000000000e+03,4.555000000000000000e+03,2.982000000000000000e+03,2.133000000000000000e+03
