1.943230016462397998e+03,6.741849548055953392e+02,7.129242948038139502e+02,8.475182628101432556e+02,7.384442961807569645e+02,6.716806951942580781e+02,1.858757622123626788e+03,3.039433406594121720e+02,4.437358829557570061e+02,6.493143999588223778e+02,4.616777833689947101e+02,3.396196292030835480e+02,8.620350634916783747e+03,1.261019614770991893e+03,2.788000000000000000e+03,3.947434545454526869e+03,2.880954545454522304e+03,2.133000000000000000e+03,8.620350634916784660e-01,3.953011372732049833e-01,4.223818200841796822e-01,5.383176695653937305e-01,5.479697874471662900e-01,4.576596976435273190e-01,8.620350634916783747e+03
1.943230016462395042e+03,6.741849548055953392e+02,7.129242948038154282e+02,8.475182628101442788e+02,7.384442961807603751e+02,6.716806951942594424e+02,1.858757622123625424e+03,3.039433406594087614e+02,4.437358829557570630e+02,6.493143999588219231e+02,4.616777833689984618e+02,3.396196292030836048e+02,8.620350634916807394e+03,1.261019614770980297e+03,2.788000000000000000e+03,3.947434545454523686e+03,2.880954545454545496e+03,2.133000000000000000e+03,8.620350634916806865e-01,3.953011372731993767e-01,4.223818200841797377e-01,5.383176695653935084e-01,5.479697874471669561e-01,4.576596976435249875e-01,8.620350634916807394e+03
1.943230016462395042e+03,6.741849548055953392e+02,7.129242948038154282e+02,8.475182628101442788e+02,7.384442961807603751e+02,6.716806951942594424e+02,1.858757622123625424e+03,3.039433406594087614e+02,4.437358829557570630e+02,6.493143999588219231e+02,4.616777833689984618e+02,3.396196292030836048e+02,8.620350634916807394e+03,1.261019614770980297e+03,2.788000000000000000e+03,3.947434545454523686e+03,2.880954545454545496e+03,2.133000000000000000e+03,8.620350634916806865e-01,3.953011372731993767e-01,4.223818200841797377e-01,5.383176695653935084e-01,5.479697874471669561e-01,4.576596976435249875e-01,8.620350634916807394e+03
1.943230016462395042e+03,6.741849548055953392e+02,7.129242948038154282e+02,8.475182628101442788e+02,7.384442961807603751e+02,6.716806951942594424e+02,1.858757622123625424e+03,3.039433406594087614e+02,4.437358829557570630e+02,6.493143999588219231e+02,4.616777833689984618e+02,3.396196292030836048e+02,8.620350634916807394e+03,1.261019614770980297e+03,2.788000000000000000e+03,3.947434545454523686e+03,2.880954545454545496e+03,2.133000000000000000e+03,8.620350634916806865e-01,3.953011372731993767e-01,4.223818200841797377e-01,5.383176695653935084e-01,5.479697874471669561e-01,4.576596976435249875e-01,8.620350634916807394e+03
1.943230016462395042e+03,6.741849548055953392e+02,7.129242948038154282e+02,8.475182628101442788e+02,7.384442961807603751e+02,6.716806951942594424e+02,1.858757622123625424e+03,3.039433406594087614e+02,4.437358829557570630e+02,6.493143999588219231e+02,4.616777833689984618e+02,3.396196292030836048e+02,8.620350634916807394e+03,1.261019614770980297e+03,2.788000000000000000e+03,3.947434545454523686e+03,2.880954545454545496e+03,2.133000000000000000e+03,8.620350634916806865e-01,3.953011372731993767e-01,4.223818200841797377e-01,5.383176695653935084e-01,5.479697874471669561e-01,4.576596976435249875e-01,8.620350634916807394e+03
1.943230016462395042e+03,6.741849548055953392e+02,7.129242948038154282e+02,8.475182628101442788e+02,7.384442961807603751e+02,6.716806951942594424e+02,1.858757622123625424e+03,3.039433406594087614e+02,4.437358829557570630e+02,6.493143999588219231e+02,4.616777833689984618e+02,3.396196292030836048e+02,8.620350634916807394e+03,1.261019614770980297e+03,2.788000000000000000e+03,3.947434545454523686e+03,2.880954545454545496e+03,2.133000000000000000e+03,8.620350634916806865e-01,3.953011372731993767e-01,4.223818200841797377e-01,5.383176695653935084e-01,5.479697874471669561e-01,4.576596976435249875e-01,8.620350634916807394e+03
1.943230016462397316e+03,6.741849548055946570e+02,7.129242948038144050e+02,8.475182628101433693e+02,7.384442961807576467e+02,6.716806951942583055e+02,1.858757622123626561e+03,3.039433406594102962e+02,4.437358829557571198e+02,6.493143999588221504e+02,4.616777833689952786e+02,3.396196292030835480e+02,8.620350634916791023e+03,1.261019614770983253e+03,2.788000000000000000e+03,3.947434545454526415e+03,2.880954545454525942e+03,2.133000000000000000e+03,8.620350634916790211e-01,3.953011372732029294e-01,4.223818200841797932e-01,5.383176695653937305e-01,5.479697874471661789e-01,4.576596976435267639e-01,8.620350634916791023e+03
1.943230016462395270e+03,6.741849548055948844e+02,7.129242948038154282e+02,8.475182628101442788e+02,7.384442961807604888e+02,6.716806951942596697e+02,1.858757622123625424e+03,3.039433406594076814e+02,4.437358829557570630e+02,6.493143999588216957e+02,4.616777833689985187e+02,3.396196292030836048e+02,8.620350634916809213e+03,1.261019614770974613e+03,2.788000000000000000e+03,3.947434545454523231e+03,2.880954545454545496e+03,2.133000000000000455e+03,8.620350634916810195e-01,3.953011372731985440e-01,4.223818200841797377e-01,5.383176695653933974e-01,5.479697874471668451e-01,4.576596976435249875e-01,8.620350634916809213e+03
1.736912296032384802e+03,7.052716102885694909e+02,6.809253943686250068e+02,7.704665784226336882e+02,6.913162967889109041e+02,6.417729343619174642e+02,1.675488719715100615e+03,3.786337421511128696e+02,4.437508534722153399e+02,6.289103513177399236e+02,4.565383718381953031e+02,3.398350855289633614e+02,8.094999999999998181e+03,1.805910000000124455e+03,2.788000000000000000e+03,3.933910000000124910e+03,2.867429999999999836e+03,2.133000000000000000e+03,8.094999999999997753e-01,3.763375068738928908e-01,4.221335623329506848e-01,5.783026243623743401e-01,5.263681923844998334e-01,4.166789299119773027e-01,8.094999999999998181e+03
1.736912296032490531e+03,7.052716102885694909e+02,6.809253943686270532e+02,7.704665784226081087e+02,6.913162967889971924e+02,6.417729343619138263e+02,1.675488719715184743e+03,3.786337421511332195e+02,4.437508534722155105e+02,6.289103513177286686e+02,4.565383718383974383e+02,3.398350855289630204e+02,8.095000000000000000e+03,1.805910000000124455e+03,2.788000000000000000e+03,3.933910000000124910e+03,2.867430000001269946e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.763375068739612250e-01,4.221335623329480202e-01,5.783026243623980989e-01,5.263681923847243205e-01,4.166789299120179368e-01,8.095000000000000000e+03
1.736912296032505765e+03,7.052716102885469809e+02,6.809253943686254615e+02,7.704665784225953757e+02,6.913162967889699075e+02,6.417729343619135989e+02,1.675488719715197021e+03,3.786337421511012167e+02,4.437508534722153399e+02,6.289103513176984279e+02,4.565383718383347968e+02,3.398350855289629635e+02,8.095000000000004547e+03,1.805909999999928004e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867430000000877044e+03,2.133000000000000000e+03,8.095000000000003304e-01,3.763375068739510665e-01,4.221335623329506848e-01,5.783026243623698992e-01,5.263681923846719179e-01,4.166789299120235435e-01,8.095000000000004547e+03
1.736912296032431414e+03,7.052716102885467535e+02,6.809253943686239836e+02,7.704665784226129972e+02,6.913162967889101083e+02,6.417729343619158726e+02,1.675488719715137677e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177063860e+02,4.565383718381950757e+02,3.398350855289631909e+02,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999999382e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.763375068739034379e-01,4.221335623329524611e-01,5.783026243623536899e-01,5.263681923845164867e-01,4.166789299119952328e-01,8.094999999999999091e+03
1.736912296032431414e+03,7.052716102885467535e+02,6.809253943686239836e+02,7.704665784226129972e+02,6.913162967889101083e+02,6.417729343619158726e+02,1.675488719715137677e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177063860e+02,4.565383718381950757e+02,3.398350855289631909e+02,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999999382e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.763375068739034379e-01,4.221335623329524611e-01,5.783026243623536899e-01,5.263681923845164867e-01,4.166789299119952328e-01,8.094999999999999091e+03
1.736912296032431414e+03,7.052716102885467535e+02,6.809253943686239836e+02,7.704665784226129972e+02,6.913162967889101083e+02,6.417729343619158726e+02,1.675488719715137677e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177063860e+02,4.565383718381950757e+02,3.398350855289631909e+02,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999999382e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.763375068739034379e-01,4.221335623329524611e-01,5.783026243623536899e-01,5.263681923845164867e-01,4.166789299119952328e-01,8.094999999999999091e+03
1.736912296032431414e+03,7.052716102885467535e+02,6.809253943686239836e+02,7.704665784226129972e+02,6.913162967889101083e+02,6.417729343619158726e+02,1.675488719715137677e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177063860e+02,4.565383718381950757e+02,3.398350855289631909e+02,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999999382e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.763375068739034379e-01,4.221335623329524611e-01,5.783026243623536899e-01,5.263681923845164867e-01,4.166789299119952328e-01,8.094999999999999091e+03
1.736912296032431414e+03,7.052716102885467535e+02,6.809253943686239836e+02,7.704665784226129972e+02,6.913162967889101083e+02,6.417729343619158726e+02,1.675488719715137677e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177063860e+02,4.565383718381950757e+02,3.398350855289631909e+02,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999999382e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.763375068739034379e-01,4.221335623329524611e-01,5.783026243623536899e-01,5.263681923845164867e-01,4.166789299119952328e-01,8.094999999999999091e+03
1.736912296032431414e+03,7.052716102885467535e+02,6.809253943686239836e+02,7.704665784226129972e+02,6.913162967889101083e+02,6.417729343619158726e+02,1.675488719715137677e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177063860e+02,4.565383718381950757e+02,3.398350855289631909e+02,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999999382e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.763375068739034379e-01,4.221335623329524611e-01,5.783026243623536899e-01,5.263681923845164867e-01,4.166789299119952328e-01,8.094999999999999091e+03
1.736912296032431414e+03,7.052716102885467535e+02,6.809253943686239836e+02,7.704665784226129972e+02,6.913162967889101083e+02,6.417729343619158726e+02,1.675488719715137677e+03,3.786337421510870627e+02,4.437508534722152831e+02,6.289103513177063860e+02,4.565383718381950757e+02,3.398350855289631909e+02,8.095000000000000000e+03,1.805909999999928459e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999999382e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.763375068739034379e-01,4.221335623329524611e-01,5.783026243623536899e-01,5.263681923845164867e-01,4.166789299119952328e-01,8.094999999999999091e+03
1.822860195018593231e+03,6.513195470497290671e+02,6.797681491876260225e+02,7.647274577899330552e+02,6.904231605085368528e+02,6.395160206144445283e+02,1.743931623372951663e+03,3.128759270688330503e+02,4.436470964399121044e+02,6.268961419854501855e+02,4.564385372351264323e+02,3.395921656258686880e+02,8.095000000000000909e+03,1.341138688628007685e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867430000000001655e+03,2.133000000000000000e+03,8.095000000000001084e-01,3.856458231788592039e-01,4.238541768211406269e-01,5.843863533140557509e-01,5.562539722816787213e-01,4.485584110489920784e-01,8.095000000000000000e+03
1.822860195018591185e+03,6.513195470497300903e+02,6.797681491876261362e+02,7.647274577899330552e+02,6.904231605085376486e+02,6.395160206144445283e+02,1.743931623372950071e+03,3.128759270688343008e+02,4.436470964399121613e+02,6.268961419854501855e+02,4.564385372351282513e+02,3.395921656258687449e+02,8.094999999999999091e+03,1.341138688628016325e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867430000000013933e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.856458231788590929e-01,4.238541768211406269e-01,5.843863533140556399e-01,5.562539722816799426e-01,4.485584110489915233e-01,8.094999999999999091e+03
1.822860195018597096e+03,6.513195470497254291e+02,6.797681491876255677e+02,7.647274577899327141e+02,6.904231605085337833e+02,6.395160206144444146e+02,1.743931623372954618e+03,3.128759270688283323e+02,4.436470964399120476e+02,6.268961419854501855e+02,4.564385372351196111e+02,3.395921656258686880e+02,8.094999999999998181e+03,1.341138688627976308e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999959364e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.856458231788587598e-01,4.238541768211409044e-01,5.843863533140560840e-01,5.562539722816738363e-01,4.485584110489934662e-01,8.094999999999998181e+03
1.822860195018597096e+03,6.513195470497254291e+02,6.797681491876255677e+02,7.647274577899327141e+02,6.904231605085337833e+02,6.395160206144444146e+02,1.743931623372954618e+03,3.128759270688283323e+02,4.436470964399120476e+02,6.268961419854501855e+02,4.564385372351196111e+02,3.395921656258686880e+02,8.094999999999998181e+03,1.341138688627976308e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999959364e+03,2.133000000000000000e+03,8.094999999999998863e-01,3.856458231788587598e-01,4.238541768211409044e-01,5.843863533140560840e-01,5.562539722816738363e-01,4.485584110489934662e-01,8.094999999999998181e+03
1.822860195018598915e+03,6.513195470497256565e+02,6.797681491876261362e+02,7.647274577899329415e+02,6.904231605085340107e+02,6.395160206144448694e+02,1.743931623372956437e+03,3.128759270688283323e+02,4.436470964399121613e+02,6.268961419854501855e+02,4.564385372351194974e+02,3.395921656258687449e+02,8.095000000000005457e+03,1.341138688627975625e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999958454e+03,2.133000000000000000e+03,8.095000000000004414e-01,3.856458231788593150e-01,4.238541768211410155e-01,5.843863533140560840e-01,5.562539722816740584e-01,4.485584110489938547e-01,8.095000000000004547e+03
1.822860195018598915e+03,6.513195470497256565e+02,6.797681491876261362e+02,7.647274577899329415e+02,6.904231605085340107e+02,6.395160206144448694e+02,1.743931623372956437e+03,3.128759270688283323e+02,4.436470964399121613e+02,6.268961419854501855e+02,4.564385372351194974e+02,3.395921656258687449e+02,8.095000000000005457e+03,1.341138688627975625e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999958454e+03,2.133000000000000000e+03,8.095000000000004414e-01,3.856458231788593150e-01,4.238541768211410155e-01,5.843863533140560840e-01,5.562539722816740584e-01,4.485584110489938547e-01,8.095000000000004547e+03
1.822860195018597324e+03,6.513195470497255428e+02,6.797681491876257951e+02,7.647274577899328278e+02,6.904231605085340107e+02,6.395160206144445283e+02,1.743931623372954846e+03,3.128759270688283891e+02,4.436470964399120476e+02,6.268961419854501855e+02,4.564385372351198953e+02,3.395921656258688017e+02,8.095000000000000000e+03,1.341138688627976990e+03,2.788000000000000000e+03,3.933909999999928459e+03,2.867429999999961183e+03,2.133000000000000909e+03,8.094999999999998863e-01,3.856458231788588709e-01,4.238541768211409044e-01,5.843863533140560840e-01,5.562539722816741694e-01,4.485584110489936327e-01,8.094999999999998181e+03
1.822860195018598915e+03,6.513195470497256565e+02,6.797681491876261362e+02,7.647274577899329415e+02,6.904231605085340107e+02,6.395160206144448694e+02,1.743931623372956437e+03,3.128759270688283323e+02,4.436470964399121613e+02,6.268961419854501855e+02,4.564385372351194974e+02,3.395921656258687449e+02,8.095000000000005457e+03,1.341138688627975625e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999958454e+03,2.133000000000000000e+03,8.095000000000004414e-01,3.856458231788593150e-01,4.238541768211410155e-01,5.843863533140560840e-01,5.562539722816740584e-01,4.485584110489938547e-01,8.095000000000004547e+03
1.822860195018598915e+03,6.513195470497256565e+02,6.797681491876261362e+02,7.647274577899329415e+02,6.904231605085340107e+02,6.395160206144448694e+02,1.743931623372956437e+03,3.128759270688283323e+02,4.436470964399121613e+02,6.268961419854501855e+02,4.564385372351194974e+02,3.395921656258687449e+02,8.095000000000005457e+03,1.341138688627975625e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999958454e+03,2.133000000000000000e+03,8.095000000000004414e-01,3.856458231788593150e-01,4.238541768211410155e-01,5.843863533140560840e-01,5.562539722816740584e-01,4.485584110489938547e-01,8.095000000000004547e+03
1.822860195018598915e+03,6.513195470497256565e+02,6.797681491876261362e+02,7.647274577899329415e+02,6.904231605085340107e+02,6.395160206144448694e+02,1.743931623372956437e+03,3.128759270688283323e+02,4.436470964399121613e+02,6.268961419854501855e+02,4.564385372351194974e+02,3.395921656258687449e+02,8.095000000000005457e+03,1.341138688627975625e+03,2.788000000000000000e+03,3.933909999999928914e+03,2.867429999999958454e+03,2.133000000000000000e+03,8.095000000000004414e-01,3.856458231788593150e-01,4.238541768211410155e-01,5.843863533140560840e-01,5.562539722816740584e-01,4.485584110489938547e-01,8.095000000000004547e+03
1.938943976144300677e+03,6.476580076253520701e+02,6.753825069680759725e+02,7.595794058603673875e+02,6.839682541266670341e+02,6.352671233837611453e+02,1.836372638703654957e+03,3.297724664310042613e+02,4.432454367730518925e+02,6.230870754748914351e+02,4.526063628527177798e+02,3.391835745779277431e+02,8.095000000000003638e+03,1.309596271567996155e+03,2.788000000000000000e+03,3.912566273829453166e+03,2.846086273830102982e+03,2.133000000000000000e+03,8.095000000000005524e-01,4.578370610862302348e-01,4.303610351177581950e-01,5.865732902945446359e-01,5.991522204486255943e-01,4.934452679940523612e-01,8.095000000000004547e+03
1.910890182306390216e+03,6.402601910818109445e+02,6.753934641291458547e+02,7.514313717001452915e+02,6.837894984492730828e+02,6.342883634985043955e+02,1.814032556729185444e+03,3.130377419460868396e+02,4.432454905576353781e+02,6.078698989013055325e+02,4.526004814922837909e+02,3.391233407826943562e+02,8.095000000000000000e+03,1.245867607827985012e+03,2.788000000000000000e+03,3.818206056242107934e+03,2.846086273830153004e+03,2.133000000000000000e+03,8.095000000000001084e-01,4.332555652965221493e-01,4.303432271266641740e-01,5.750275837001552759e-01,5.901026213898729056e-01,4.856135082108341550e-01,8.095000000000000909e+03
1.903716878350326851e+03,6.491357451990905929e+02,6.753917106435253572e+02,7.426463149676977764e+02,6.816172975573837221e+02,6.342670373156853429e+02,1.808320238483316189e+03,3.252049536692078959e+02,4.432454819504338275e+02,6.067006545052179263e+02,4.521980780914501565e+02,3.391231420850803033e+02,8.094999999999997272e+03,1.322326276478253931e+03,2.788000000000000000e+03,3.816025145678770059e+03,2.843905534283558154e+03,2.133000000000000000e+03,8.094999999999997753e-01,4.362455188053322441e-01,4.303460769575682132e-01,5.874661445464934850e-01,5.906069896876281478e-01,4.832618529728782697e-01,8.094999999999998181e+03
1.763666210282051452e+03,7.586030071682243943e+02,6.752892758334270411e+02,7.423636723740756906e+02,6.807055379951456189e+02,6.338160355159996016e+02,1.696793851840272055e+03,4.652770127496863211e+02,4.432451778920521974e+02,6.066956368494206799e+02,4.521783354498405743e+02,3.391192202457124267e+02,8.095005080296788037e+03,2.265331886916133499e+03,2.787999999999999545e+03,3.816022998185986580e+03,2.843905534282979261e+03,2.133000000000000000e+03,8.095005080296786559e-01,4.396440388931101007e-01,4.305133905191579347e-01,5.879200735761617169e-01,5.454769713743756743e-01,4.374051392703834362e-01,8.095005080296788037e+03
1.518658542451812309e+03,7.586211564413547421e+02,6.751691635951052604e+02,7.408237987655426195e+02,6.790357902340501823e+02,6.329506266644717698e+02,1.501686674458868310e+03,4.178391430020641337e+02,4.432447649728172792e+02,6.051524152967679129e+02,4.521436645287929537e+02,3.391122820667309270e+02,8.095000000000005457e+03,2.265490913834633830e+03,2.788000000000000000e+03,3.806382796653119840e+03,2.843905534283558154e+03,2.133000000000000000e+03,8.095000000000005524e-01,2.806355525431116216e-01,4.307083819668593994e-01,5.879140778389302380e-01,4.666467489009440972e-01,3.573065211107437356e-01,8.095000000000005457e+03
1.458235570841121671e+03,7.586211564335686717e+02,6.751332302822088423e+02,7.406425945121608265e+02,6.786300209450256489e+02,6.327458597287136399e+02,1.453570040155391553e+03,4.124250662913785845e+02,4.432446488188355147e+02,6.051500953555758997e+02,4.521351217923431136e+02,3.391105805137669904e+02,8.095000000000002728e+03,2.265490913768030623e+03,2.788000000000000000e+03,3.806382796653122114e+03,2.843905534283558154e+03,2.133000000000000000e+03,8.095000000000003304e-01,2.516936027741807913e-01,4.307668805105713816e-01,5.882062366366246353e-01,4.471961375858775622e-01,3.375387951492785921e-01,8.095000000000002728e+03
1.458235570841122353e+03,7.815284781773942768e+02,6.751217515288933555e+02,7.406229093903559715e+02,6.785105276561121173e+02,6.327088622831150815e+02,1.453570040155392235e+03,4.319571396213906951e+02,4.432446252617203299e+02,6.051500622241189831e+02,4.521321571407804072e+02,3.391102836985033946e+02,8.095000000000005457e+03,2.265490913768030168e+03,2.788000000000000000e+03,3.806382796653122114e+03,2.843905534283558154e+03,2.133000000000000000e+03,8.095000000000006635e-01,2.461809623813139558e-01,4.384055897637996746e-01,5.958583333426009654e-01,4.397664585325141151e-01,3.299787366269104627e-01,8.095000000000007276e+03
1.639426144611475820e+03,9.627190519476425834e+02,6.749916985631427906e+02,7.404140393443361745e+02,6.784815120151658903e+02,6.327012572752217920e+02,1.597857557716059318e+03,6.314661073678744287e+02,4.432443665382216977e+02,6.051497091287077410e+02,4.521320787543502320e+02,3.391102824120908394e+02,8.095000000000003638e+03,2.265490913767920119e+03,2.788000000000000455e+03,3.806382796653008427e+03,2.843905534283463567e+03,2.133000000000000000e+03,8.095000000000003304e-01,3.363716563758474276e-01,4.988896674476850368e-01,6.564709852613905827e-01,4.398137204402670086e-01,3.299911554412116033e-01,8.095000000000003638e+03
1.670859150331901901e+03,9.941520576914226694e+02,6.749347984703709926e+02,7.403522318827434674e+02,6.784937595386779776e+02,6.326985844189329100e+02,1.622888608010202915e+03,6.756488798850605235e+02,4.432442539470358724e+02,6.051495911928789155e+02,4.521320898687170029e+02,3.391102819792766354e+02,8.095000000000000000e+03,2.265490913969386838e+03,2.788000000000000000e+03,3.806382796653106652e+03,2.843905534283544966e+03,2.133000000000000455e+03,8.094999999999999973e-01,3.676512969967439259e-01,5.094384398003938275e-01,6.670277638682620136e-01,4.397937352674785583e-01,3.299955201895696244e-01,8.095000000000000000e+03
1.537010540748952280e+03,7.377081455713362175e+02,6.747838844752693603e+02,7.402170477649306122e+02,6.784083713928720272e+02,6.327008175921025668e+02,1.516300924093774938e+03,2.954103273239921919e+02,4.432440069368135482e+02,6.051467695211329101e+02,4.521294715248199623e+02,3.391102824099703525e+02,8.095000000000004547e+03,1.209390811254589607e+03,2.788000000000000000e+03,3.806366623089857512e+03,2.843889421514749756e+03,2.133000000000000000e+03,8.095000000000003304e-01,1.209390811254589804e-01,4.651604819300237947e-01,6.227199100233038465e-01,4.399289194371470146e-01,3.299918735525058655e-01,8.095000000000003638e+03
1.655856659750436393e+03,9.978980315581001150e+02,6.747845941250171791e+02,7.402170449508549837e+02,6.783965144339259723e+02,6.327019857368230760e+02,1.610941672371208142e+03,6.059459322482359767e+02,4.432440069382948877e+02,6.051467695403265452e+02,4.521294685276050132e+02,3.391102825004936676e+02,8.095000000000000909e+03,2.426999999713657417e+03,2.788000000000000000e+03,3.806366623089827044e+03,2.843889421514749756e+03,2.133000000000000000e+03,8.094999999999999973e-01,2.426999999713657652e-01,5.046928588050891840e-01,6.622534505620865097e-01,4.399482799761137986e-01,3.299899658225511345e-01,8.095000000000000909e+03
1.687081988617268735e+03,1.029123360425097871e+03,6.747827411425188302e+02,7.402120763160556862e+02,6.783873189756247939e+02,6.326994772065634152e+02,1.635807343324494013e+03,6.308116032017217094e+02,4.432440067511831785e+02,6.051354281135999145e+02,4.521294662555312129e+02,3.391102820824463606e+02,8.094999999999999091e+03,2.426999999714784281e+03,2.788000000000000455e+03,3.806295285585994407e+03,2.843889421514667902e+03,2.133000000000000000e+03,8.094999999999999973e-01,2.426999999714784806e-01,5.150828261775977079e-01,6.726299834552970092e-01,4.399632947909204450e-01,3.299940622086716679e-01,8.094999999999999091e+03
1.687081988645916681e+03,1.029123360486991260e+03,6.747822802125256203e+02,7.402102924156499739e+02,6.783755582957924162e+02,6.326984609392345646e+02,1.635807343347307324e+03,6.308116032751137254e+02,4.432440067336842731e+02,6.051354281222282907e+02,4.521294625846761619e+02,3.391102820662305248e+02,8.095000000000000000e+03,2.427000000000000000e+03,2.788000000000000000e+03,3.806295285585741567e+03,2.843889421514531932e+03,2.133000000000000000e+03,8.094999999999998863e-01,2.427000000000000268e-01,5.150835789745034088e-01,6.726328970426710407e-01,4.399824969812188291e-01,3.299957220055955709e-01,8.094999999999998181e+03
1.687081988645918045e+03,1.029123360487081300e+03,6.747800258975460110e+02,7.402099976146274685e+02,6.783743147351632388e+02,6.326985296916840298e+02,1.635807343347308688e+03,6.308116032751138391e+02,4.432440067632412593e+02,6.051354281339080217e+02,4.521294625400577161e+02,3.391102820530335862e+02,8.095000000000007276e+03,2.427000000000000000e+03,2.788000000000000000e+03,3.806295285585873444e+03,2.843889421514750211e+03,2.133000000000000000e+03,8.095000000000007745e-01,2.427000000000000268e-01,5.150872608933524388e-01,6.726333785469085225e-01,4.399845279594639669e-01,3.299956096937800565e-01,8.095000000000007276e+03
1.687081988645917363e+03,1.029123360487024911e+03,6.747827995724967423e+02,7.402101819832890897e+02,6.783740788388113288e+02,6.326974323363936037e+02,1.635807343347308006e+03,6.680580676931566586e+02,4.432440067277560161e+02,6.051354281265975033e+02,4.521294625548871409e+02,3.391102820518656813e+02,8.095000000000001819e+03,2.427000000000000000e+03,2.788000000000000000e+03,3.806295285585752936e+03,2.843889421514665173e+03,2.133000000000000000e+03,8.095000000000002194e-01,3.035329637016384585e-01,5.150827307176989445e-01,6.726330774139819280e-01,4.399849132626041937e-01,3.299974019525760416e-01,8.095000000000000909e+03
1.687081988645919637e+03,1.029123360487025820e+03,6.747827995724974244e+02,7.402101819832973888e+02,6.783740788388174678e+02,6.326974323363943995e+02,1.635807343347310280e+03,6.680580676931517701e+02,4.432440067277560729e+02,6.051354281266167163e+02,4.521294625549005559e+02,3.391102820518656813e+02,8.095000000000013642e+03,2.427000000000000000e+03,2.788000000000000000e+03,3.806295285585873444e+03,2.843889421514749756e+03,2.133000000000000000e+03,8.095000000000012186e-01,3.035329637016304649e-01,5.150827307176990555e-01,6.726330774140005797e-01,4.399849132626172943e-01,3.299974019525760971e-01,8.095000000000013642e+03
1.687081988645917590e+03,1.029123360487025138e+03,6.747827995724966286e+02,7.402101819832881802e+02,6.783740788388105329e+02,6.326974323363937174e+02,1.635807343347308233e+03,6.680580676931571134e+02,4.432440067277560729e+02,6.051354281265955706e+02,4.521294625548853219e+02,3.391102820518656245e+02,8.095000000000001819e+03,2.427000000000000000e+03,2.788000000000000000e+03,3.806295285585740203e+03,2.843889421514653804e+03,2.133000000000000000e+03,8.095000000000002194e-01,3.035329637016391802e-01,5.150827307176990555e-01,6.726330774139801516e-01,4.399849132626024728e-01,3.299974019525760971e-01,8.095000000000001819e+03
1.979784419743595663e+03,8.728625415429180521e+02,6.747819159282088322e+02,7.402086597114089273e+02,6.783740554398134464e+02,6.326971616719240501e+02,1.868895115455055929e+03,5.542307824015620099e+02,4.432440067359599993e+02,6.051354279503152611e+02,4.521294624369963344e+02,3.391102820435726244e+02,8.095000000000005457e+03,2.427000000000000000e+03,2.788000000000000000e+03,3.806295284662141967e+03,2.843889420736281863e+03,2.133000000000000000e+03,8.095000000000004414e-01,3.208583937918618179e-01,4.631048350413170533e-01,6.206562244778147663e-01,4.399849512866859103e-01,3.299978440032119709e-01,8.095000000000004547e+03
